9.719999999999969,3.913475233537573,-0.581904180560156,0.9720000000000008,-0.581904180560156,-1.9134752335375735,0.1
9.759999999999968,3.8886746972102872,-0.6579573182244991,0.9760000000000008,-0.6579573182244991,-1.8886746972102881,0.1
9.799999999999967,3.860852684393568,-0.7329578645770081,0.9800000000000008,-0.7329578645770081,-1.8608526843935687,0.1
9.839999999999966,3.830053704371148,-0.8067858347479613,0.9840000000000008,-0.8067858347479613,-1.8300537043711487,0.1
9.879999999999965,3.796327028939032,-0.879323119739318,0.9880000000000008,-0.879323119739318,-1.7963270289390325,0.1
9.919999999999964,3.759726613581135,-0.9504536753739119,0.9920000000000008,-0.9504536753739119,-1.7597266135811356,0.1
9.959999999999964,3.720311011152023,-1.0200637079413721,0.9960000000000008,-1.0200637079413721,-1.7203110111520237,0.1
9.999999999999963,3.678143278204839,-1.0880418562437766,1.0000000000000007,-1.0880418562437766,-1.6781432782048398,0.1
10.039999999999962,3.633290874114274,-1.1542793697498057,1.0040000000000007,-1.1542793697498057,-1.6332908741142744,0.1
10.079999999999961,3.585825553155961,-1.2186702825723856,1.0080000000000007,-1.2186702825723856,-1.5858255531559613,0.1
10.11999999999996,3.535823249714947,-1.281111582991496,1.0120000000000007,-1.281111582991496,-1.5358232497149475,0.1
10.15999999999996,3.4833639568068806,-1.3415033782509393,1.0160000000000007,-1.3415033782509393,-1.483363956806881,0.1
10.199999999999958,3.4285315981062543,-1.399749054365435,1.0200000000000007,-1.399749054365435,-1.4285315981062547,0.1
10.239999999999958,3.3714138936864355,-1.4557554306823788,1.0240000000000007,-1.4557554306823788,-1.371413893686436,0.1
10.279999999999957,3.3121022196862673,-1.5094329089510037,1.0280000000000007,-1.5094329089510037,-1.3121022196862675,0.1
10.319999999999956,3.250691462127744,-1.5606956166604606,1.0320000000000007,-1.5606956166604606,-1.2506914621277438,0.1
10.359999999999955,3.1872798651186236,-1.6094615444175118,1.0360000000000007,-1.6094615444175118,-1.1872798651186236,0.1
10.399999999999954,3.121968873682821,-1.6556526771440596,1.0400000000000007,-1.6556526771440596,-1.121968873682821,0.1
10.439999999999953,3.054862971470015,-1.6991951188846235,1.0440000000000007,-1.6991951188846235,-1.054862971470015,0.1
10.479999999999952,2.986069513604106,-1.7400192110241,1.0480000000000007,-1.7400192110241,-0.9860695136041058,0.1
10.519999999999952,2.9156985549379244,-1.7780596437266822,1.0520000000000007,-1.7780596437266822,-0.9156985549379242,0.1
10.55999999999995,2.8438626739889523,-1.8132555604176606,1.0560000000000007,-1.8132555604176606,-0.8438626739889522,0.1
10.59999999999995,2.7706767928377176,-1.845550655140955,1.0600000000000007,-1.845550655140955,-0.7706767928377176,0.1
10.639999999999949,2.696257993276989,-1.8748932626366306,1.0640000000000007,-1.8748932626366306,-0.6962579932769887,0.1
10.679999999999948,2.6207253295058894,-1.9012364409942872,1.0680000000000007,-1.9012364409942872,-0.6207253295058892,0.1
10.719999999999947,2.544199637668586,-1.9245380467500997,1.0720000000000007,-1.9245380467500997,-0.5441996376685855,0.1
10.759999999999946,2.4668033425422404,-1.9447608023073661,1.0760000000000007,-1.9447608023073661,-0.46680334254224,0.1
10.799999999999946,2.3886602616834933,-1.9618723555727082,1.0800000000000007,-1.9618723555727082,-0.3886602616834927,0.1
10.839999999999945,2.3098954073467923,-1.9758453317125164,1.0840000000000007,-1.9758453317125164,-0.3098954073467916,0.1
10.879999999999944,2.2306347864914624,-1.9866573769468419,1.0880000000000007,-1.9866573769468419,-0.2306347864914619,0.1
10.919999999999943,2.1510051991974604,-1.9942911943106738,1.0920000000000007,-1.9942911943106738,-0.15100519919745972,0.1
10.959999999999942,2.0711340358123027,-1.998734571325393,1.0960000000000008,-1.998734571325393,-0.07113403581230203,0.1
10.999999999999941,1.9911490731536952,-1.9999803995361305,1.1000000000000008,-1.9999803995361305,0.008850926846305576,0.1
11.03999999999994,1.9111782700938897,-1.9980266858837783,1.1040000000000008,-1.9980266858837783,0.0888217299061109,0.1
11.07999999999994,1.8313495628527952,-1.992876555893459,1.1080000000000008,-1.992876555893459,0.16865043714720557,0.1
11.119999999999939,1.7517906603273241,-1.9845382486743515,1.1120000000000008,-1.9845382486743515,0.2482093396726766,0.1
11.159999999999938,1.6726288397844111,-1.9730251037388746,1.1160000000000008,-1.9730251037388746,0.32737116021558954,0.1
11.199999999999937,1.5939907432445448,-1.9583555396623133,1.1200000000000008,-1.9583555396623133,0.4060092567554559,0.1
11.239999999999936,1.516002174881559,-1.9405530246170282,1.1240000000000008,-1.9405530246170282,0.48399782511844175,0.1
11.279999999999935,1.4387878997628005,-1.9196460388283874,1.1280000000000008,-1.9196460388283874,0.5612121002372003,0.1
11.319999999999935,1.362471444251645,-1.8956680290124832,1.1320000000000008,-1.8956680290124832,0.6375285557483559,0.1
11.359999999999934,1.2871748983916746,-1.8686573548685235,1.1360000000000008,-1.8686573548685235,0.7128251016083264,0.1
11.399999999999933,1.2130187205886616,-1.8386572277114972,1.1400000000000008,-1.8386572277114972,0.7869812794113396,0.1
11.439999999999932,1.1401215449028232,-1.8057156413432924,1.1440000000000008,-1.8057156413432924,0.8598784550971779,0.1
11.479999999999931,1.0685999912596418,-1.7698852952728534,1.1480000000000008,-1.7698852952728534,0.9314000087403593,0.1
11.51999999999993,0.9985684788828686,-1.731223510408212,1.1520000000000008,-1.731223510408212,1.0014315211171325,0.1
11.55999999999993,0.9301390432481826,-1.6897921373552667,1.1560000000000008,-1.6897921373552667,1.0698609567518185,0.1
11.599999999999929,0.8634211568503365,-1.6456574574700098,1.1600000000000008,-1.6456574574700098,1.1365788431496646,0.1
11.639999999999928,0.7985215540705256,-1.598890076822503,1.1640000000000008,-1.598890076822503,1.2014784459294756,0.1
11.679999999999927,0.7355440604241543,-1.5495648132422306,1.1680000000000008,-1.5495648132422306,1.264455939575847,0.1
11.719999999999926,0.6745894264621668,-1.4977605766255384,1.1720000000000008,-1.4977605766255384,1.3254105735378345,0.1
11.759999999999925,0.6157551665916651,-1.4435602426966372,1.1760000000000008,-1.4435602426966372,1.3842448334083364,0.1
11.799999999999924,0.5591354030736662,-1.3870505204241286,1.1800000000000008,-1.3870505204241286,1.4408645969263354,0.1
11.839999999999923,0.5048207154475696,-1.3283218133051586,1.1840000000000008,-1.3283218133051586,1.4951792845524319,0.1
11.879999999999923,0.4528979956232234,-1.2674680747391125,1.1880000000000008,-1.2674680747391125,1.547102004376778,0.1
11.919999999999922,0.4034503088724104,-1.2045866577222248,1.1920000000000008,-1.2045866577222248,1.596549691127591,0.1
11.959999999999921,0.3565567609421388,-1.139778159103559,1.1960000000000008,-1.139778159103559,1.6434432390578626,0.1
11.99999999999992,0.31229237150232764,-1.0731462586515153,1.2000000000000008,-1.0731462586515153,1.6877076284976738,0.1
12.03999999999992,0.27072795413034373,-1.0047975531883253,1.2040000000000008,-1.0047975531883253,1.7292720458696575,0.1
12.079999999999918,0.2319300030243889,-0.9348413860578833,1.2080000000000009,-0.9348413860578833,1.7680699969756124,0.1
12.119999999999918,0.19596058662697233,-0.8633896721997281,1.2120000000000009,-0.8633896721997281,1.8040394133730289,0.1
12.159999999999917,0.16287724832864767,-0.7905567191090215,1.2160000000000009,-0.7905567191090215,1.8371227516713535,0.1
12.199999999999916,0.13273291441086754,-0.716459043968948,1.2200000000000009,-0.716459043968948,1.8672670855891336,0.1
12.239999999999915,0.10557580937522747,-0.6412151872480851,1.2240000000000009,-0.6412151872480851,1.8944241906247736,0.1
12.279999999999914,0.08144937879455419,-0.564945523060949,1.2280000000000009,-0.564945523060949,1.9185506212054468,0.1
12.319999999999913,0.06039221980926031,-0.4877720665950977,1.2320000000000009,-0.4877720665950977,1.9396077801907408,0.1
12.359999999999912,0.04243801938015612,-0.4098182789128678,1.2360000000000009,-0.4098182789128678,1.957561980619845,0.1
12.399999999999912,0.02761550039650109,-0.3312088694400201,1.2400000000000009,-0.3312088694400201,1.9723844996035,0.1
12.43999999999991,0.015948375725510486,-0.2520695964572699,1.2440000000000009,-0.2520695964572699,1.9840516242744906,0.1
12.47999999999991,0.007455310276828239,-0.17252706591387368,1.2480000000000009,-0.17252706591387368,1.992544689723173,0.1
12.519999999999909,0.0021498911426546747,-0.09270852888512641,1.252000000000001,-0.09270852888512641,1.9978501088573464,0.1
12.559999999999908,4.060586129865868e-05,-0.012741677997795353,1.256000000000001,-0.012741677997795353,1.9999593941387024,0.1
12.599999999999907,0.0011308288389277417,0.06724555685083451,1.260000000000001,0.06724555685083451,1.9988691711610733,0.1
12.639999999999906,0.005418815951238648,0.14712521315349714,1.264000000000001,0.14712521315349714,1.9945811840487624,0.1
12.679999999999906,0.012897707333684274,0.22676950050565103,1.268000000000001,0.22676950050565103,1.9871022926663167,0.1
12.719999999999905,0.023555538355793423,0.3060510050428575,1.272000000000001,0.3060510050428575,1.9764444616442076,0.1
12.759999999999904,0.03737525876202673,0.3848428932757745,1.276000000000001,0.3848428932757745,1.9626247412379743,0.1
12.799999999999903,0.05433475994854742,0.4630191149966749,1.280000000000001,0.4630191149966749,1.9456652400514536,0.1
12.839999999999902,0.07440691033227001,0.5404546049328808,1.284000000000001,0.5404546049328808,1.925593089667731,0.1
12.879999999999901,0.09755959875560391,0.6170254828245118,1.288000000000001,0.6170254828245118,1.902440401244397,0.1
12.9199999999999,0.12375578585745364,0.6926092516064662,1.292000000000001,0.6926092516064662,1.8762442141425473,0.1
12.9599999999999,0.15295356332829302,0.7670849933775856,1.296000000000001,0.7670849933775856,1.8470464366717079,0.1
12.999999999999899,0.18510622095451787,0.8403335628434934,1.300000000000001,0.8403335628434934,1.814893779045483,0.1
13.039999999999898,0.22016232134482056,0.9122377779236415,1.304000000000001,0.9122377779236415,1.7798376786551804,0.1
13.079999999999897,0.25806578221904014,0.9826826072176338,1.308000000000001,0.9826826072176338,1.741934217780961,0.1
13.119999999999896,0.2987559661278434,1.05155535403092,1.312000000000001,1.05155535403092,1.7012440338721577,0.1
13.159999999999895,0.3421677774597046,1.118745836665458,1.316000000000001,1.118745836665458,1.6578322225402964,0.1
13.199999999999894,0.38823176657999364,1.1841465646869196,1.320000000000001,1.1841465646869196,1.6117682334200074,0.1
13.239999999999894,0.43687424093557153,1.2476529108864474,1.324000000000001,1.2476529108864474,1.5631257590644294,0.1
13.279999999999893,0.4880173829471506,1.3091632786618626,1.328000000000001,1.3091632786618626,1.5119826170528503,0.1
13.319999999999892,0.5415793745008158,1.3685792645505481,1.332000000000001,1.3685792645505481,1.4584206254991852,0.1
13.359999999999891,0.5974745278395486,1.4258058156539912,1.336000000000001,1.4258058156539912,1.4025254721604525,0.1
13.39999999999989,0.6556134226453526,1.4807513817021367,1.340000000000001,1.4807513817021367,1.3443865773546486,0.1
13.43999999999989,0.7159030490926821,1.5333280615142832,1.344000000000001,1.5333280615142832,1.2840969509073192,0.1
13.479999999999889,0.7782469566443151,1.5834517436222149,1.348000000000001,1.5834517436222149,1.2217530433556862,0.1
13.519999999999888,0.8425454083516316,1.6310422408306013,1.352000000000001,1.6310422408306013,1.1574545916483696,0.1
13.559999999999887,0.908695540412449,1.6760234184993998,1.356000000000001,1.6760234184993998,1.091304459587552,0.1
13.599999999999886,0.9765915267311553,1.7183233163430314,1.360000000000001,1.7183233163430314,1.0234084732688458,0.1
13.639999999999885,1.0461247482178802,1.757874263551483,1.364000000000001,1.757874263551483,0.953875251782121,0.1
13.679999999999884,1.1171839665558605,1.7946129870491625,1.368000000000001,1.7946129870491625,0.8828160334441407,0.1
13.719999999999883,1.1896555021590103,1.8284807127183174,1.372000000000001,1.8284807127183174,0.810344497840991,0.1
13.759999999999883,1.2634234160350004,1.8594232594250815,1.376000000000001,1.8594232594250815,0.736576583965001,0.1
13.799999999999882,1.3383696952629063,1.8873911256977267,1.380000000000001,1.8873911256977267,0.6616303047370953,0.1
13.83999999999988,1.4143744417886983,1.9123395689184552,1.384000000000001,1.9123395689184552,0.5856255582113031,0.1
13.87999999999988,1.4913160642365442,1.9342286769020391,1.388000000000001,1.9342286769020391,0.5086839357634572,0.1
13.91999999999988,1.569071472429063,1.9530234317467998,1.392000000000001,1.9530234317467998,0.43092852757093825,0.1
13.959999999999878,1.6475162743053435,1.9686937658557786,1.396000000000001,1.9686937658557786,0.35248372569465775,0.1
13.999999999999877,1.726524974921697,1.9812146100384747,1.400000000000001,1.9812146100384747,0.27347502507830407,0.1
14.039999999999877,1.805971177216789,1.9905659336162003,1.404000000000001,1.9905659336162003,0.1940288227832122,0.1
14.079999999999876,1.885727784219964,1.9967327764668923,1.408000000000001,1.9967327764668923,0.11427221578003731,0.1
14.119999999999875,1.9656672023792785,1.9997052729581148,1.412000000000001,1.9997052729581148,0.034332797620722916,0.1
14.159999999999874,2.045661545683956,1.9994786677299652,1.416000000000001,1.9994786677299652,-0.04566154568395496,0.1
14.199999999999873,2.1255828402547166,1.996053323302635,1.420000000000001,1.996053323302635,-0.1255828402547155,0.1
14.239999999999872,2.205303229074673,1.9894347194964548,1.424000000000001,1.9894347194964548,-0.20530322907467152,0.1
14.279999999999871,2.2846951765332744,1.979633444665351,1.428000000000001,1.979633444665351,-0.28469517653327314,0.1
14.31999999999987,2.3636316724560706,1.9666651787577383,1.432000000000001,1.9666651787577383,-0.36363167245606964,0.1
14.35999999999987,2.441986435293887,1.950550668231948,1.436000000000001,1.950550668231948,-0.441986435293886,0.1
14.399999999999869,2.5196341141463554,1.9313156928663213,1.440000000000001,1.9313156928663213,-0.5196341141463541,0.1
14.439999999999868,2.5964504892966063,1.9089910245170656,1.444000000000001,1.9089910245170656,-0.5964504892966048,0.1
14.479999999999867,2.672312670936309,1.8836123778898495,1.448000000000001,1.8836123778898495,-0.6723126709363075,0.1
14.519999999999866,2.7470992957631415,1.8552203534038956,1.452000000000001,1.8552203534038956,-0.7470992957631399,0.1
14.559999999999865,2.8206907211361756,1.8238603722399727,1.456000000000001,1.8238603722399727,-0.8206907211361738,0.1
14.599999999999865,2.892969216478572,1.7895826036761988,1.460000000000001,1.7895826036761988,-0.8929692164785701,0.1
14.639999999999864,2.9638191516213808,1.752441884827902,1.464000000000001,1.752441884827902,-0.9638191516213791,0.1
14.679999999999863,3.0331271817871377,1.7124976329199362,1.468000000000001,1.7124976329199362,-1.0331271817871361,0.1
14.719999999999862,3.1007824289173205,1.6698137502318013,1.472000000000001,1.6698137502318013,-1.1007824289173187,0.1
14.759999999999861,3.1666766590535818,1.6244585218676317,1.476000000000001,1.6244585218676317,-1.1666766590535802,0.1
14.79999999999986,3.2307044554889877,1.5765045065146,1.480000000000001,1.5765045065146,-1.2307044554889863,0.1
14.83999999999986,3.292763387412253,1.5260284203645014,1.484000000000001,1.5260284203645014,-1.2927633874122515,0.1
14.879999999999859,3.3527541737751805,1.473111014384217,1.488000000000001,1.473111014384217,-1.3527541737751791,0.1
14.919999999999858,3.410580842121154,1.4178369451313975,1.492000000000001,1.4178369451313975,-1.4105808421211528,0.1
14.959999999999857,3.466150882120588,1.3602946393220363,1.496000000000001,1.3602946393220363,-1.4661508821205869,0.1
14.999999999999856,3.519375393567714,1.3005761523665926,1.500000000000001,1.3005761523665926,-1.5193753935677132,0.1
15.039999999999855,3.5701692286019404,1.2387770211009785,1.5040000000000011,1.2387770211009785,-1.5701692286019395,0.1
15.079999999999854,3.6184511279262574,1.1749961109480076,1.5080000000000011,1.1749961109480076,-1.6184511279262563,0.1
15.119999999999854,3.6641438508047735,1.1093354577538153,1.5120000000000011,1.1093354577538153,-1.6641438508047726,0.1
15.159999999999853,3.7071742986314105,1.0419001045522787,1.5160000000000011,1.0419001045522787,-1.7071742986314093,0.1
15.199999999999852,3.747473631872073,0.972797933518577,1.5200000000000011,0.972797933518577,-1.747473631872072,0.1
15.239999999999851,3.784977380193215,0.9021394933807322,1.5240000000000011,0.9021394933807322,-1.784977380193214,0.1
15.27999999999985,3.8196255456006143,0.8300378225652337,1.5280000000000011,0.8300378225652337,-1.8196255456006132,0.1
15.31999999999985,3.851362698423361,0.7566082683596778,1.5320000000000011,0.7566082683596778,-1.8513626984233595,0.1
15.359999999999848,3.8801380659895015,0.6819683023817208,1.5360000000000011,0.6819683023817208,-1.8801380659895,0.1
15.399999999999848,3.9059056138514805,0.6062373326495583,1.5400000000000011,0.6062373326495583,-1.9059056138514787,0.1
15.439999999999847,3.928624119431432,0.529536512554576,1.5440000000000011,0.529536512554576,-1.9286241194314304,0.1
15.479999999999846,3.948257237968509,0.45198854704177704,1.5480000000000012,0.45198854704177704,-1.948257237968507,0.1
15.519999999999845,3.964773560662742,0.37371749630805334,1.5520000000000012,0.37371749630805334,-1.9647735606627403,0.1
15.559999999999844,3.97814666492242,0.29484857733234393,1.5560000000000012,0.29484857733234393,-1.9781466649224182,0.1
15.599999999999843,3.9883551566345954,0.21550796355518875,1.5600000000000012,0.21550796355518875,-1.9883551566345934,0.1
15.639999999999842,3.9953827043911008,0.13582258302814776,1.5640000000000012,0.13582258302814776,-1.9953827043910988,0.1
15.679999999999842,3.9992180656153167,0.055919915356003644,1.5680000000000012,0.055919915356003644,-1.9992180656153147,0.1
15.71999999999984,3.9998551045478945,-0.02407221224340289,1.5720000000000012,-0.02407221224340289,-1.9998551045478925,0.1
15.75999999999984,3.997292802062662,-0.10402582943544467,1.5760000000000012,-0.10402582943544467,-1.99729280206266,0.1
15.799999999999839,3.9915352572970066,-0.18381302749393585,1.5800000000000012,-0.18381302749393585,-1.9915352572970049,0.1
15.839999999999838,3.9825916810941324,-0.2633061639277993,1.5840000000000012,-0.2633061639277993,-1.9825916810941306,0.1
15.879999999999837,3.970476381267673,-0.3423780666818148,1.5880000000000012,-0.3423780666818148,-1.9704763812676713,0.1
15.919999999999837,3.955208739712245,-0.4209022375847698,1.5920000000000012,-0.4209022375847698,-1.9552087397122433,0.1
15.959999999999836,3.936813181396551,-0.4987530547195401,1.5960000000000012,-0.4987530547195401,-1.9368131813965492,0.1
15.999999999999835,3.915319135288642,-0.5758059733913508,1.6000000000000012,-0.5758059733913508,-1.91531913528864,0.1
16.039999999999836,3.8907609872758475,-0.6519377253727107,1.6040000000000012,-0.6519377253727107,-1.8907609872758457,0.1
16.079999999999835,3.8631780251546943,-0.7270265161062728,1.6080000000000012,-0.7270265161062728,-1.8631780251546926,0.1
16.119999999999834,3.8326143757788143,-0.8009522195501355,1.6120000000000012,-0.8009522195501355,-1.8326143757788125,0.1
16.159999999999833,3.7991189344653944,-0.8735965703538764,1.6160000000000012,-0.8735965703538764,-1.7991189344653926,0.1
16.199999999999832,3.7627452867731037,-0.9448433530578755,1.6200000000000012,-0.9448433530578755,-1.762745286773102,0.1
16.23999999999983,3.7235516227766334,-1.014578588013252,1.6240000000000012,-1.014578588013252,-1.7235516227766317,0.1
16.27999999999983,3.6816006439749938,-1.08269071372498,1.6280000000000012,-1.08269071372498,-1.6816006439749922,0.1
16.31999999999983,3.6369594629824964,-1.1490707653264733,1.6320000000000012,-1.1490707653264733,-1.6369594629824948,0.1
16.35999999999983,3.589699496162891,-1.2136125489001217,1.6360000000000012,-1.2136125489001217,-1.5896994961628894,0.1
16.399999999999828,3.5398963493784237,-1.2762128113648967,1.6400000000000012,-1.2762128113648967,-1.5398963493784221,0.1
16.439999999999827,3.4876296970365903,-1.3367714056592481,1.6440000000000012,-1.3367714056592481,-1.4876296970365888,0.1
16.479999999999826,3.432983154628086,-1.3951914509550325,1.6480000000000012,-1.3951914509550325,-1.4329831546280842,0.1
16.519999999999825,3.376044144959862,-1.4513794876461639,1.6520000000000012,-1.4513794876461639,-1.3760441449598604,0.1
16.559999999999825,3.3169037582972916,-1.5052456268640404,1.6560000000000012,-1.5052456268640404,-1.3169037582972896,0.1
16.599999999999824,3.2556566066391794,-1.5567036942805523,1.6600000000000013,-1.5567036942805523,-1.2556566066391774,0.1
16.639999999999823,3.1924006723587564,-1.6056713679686183,1.6640000000000013,-1.6056713679686183,-1.1924006723587544,0.1
16.679999999999822,3.127237151452788,-1.652070310099701,1.6680000000000013,-1.652070310099701,-1.127237151452786,0.1
16.71999999999982,3.060270291649575,-1.6958262922676168,1.6720000000000013,-1.6958262922676168,-1.060270291649573,0.1
16.75999999999982,2.9916072256348327,-1.736869314238146,1.6760000000000013,-1.736869314238146,-0.9916072256348306,0.1
16.79999999999982,2.921357799662255,-1.7751337159344687,1.6800000000000013,-1.7751337159344687,-0.9213577996622528,0.1
16.83999999999982,2.8496343978229484,-1.8105582824792779,1.6840000000000013,-1.8105582824792779,-0.8496343978229463,0.1
16.879999999999818,2.7765517622548677,-1.843086342125519,1.6880000000000013,-1.843086342125519,-0.7765517622548657,0.1
16.919999999999817,2.7022268095798805,-1.8726658569190924,1.6920000000000013,-1.8726658569190924,-0.7022268095798783,0.1
16.959999999999816,2.62677844386212,-1.8992495059484749,1.6960000000000013,-1.8992495059484749,-0.6267784438621175,0.1
16.999999999999815,2.5503273663868553,-1.9227947610480802,1.7000000000000013,-1.9227947610480802,-0.5503273663868529,0.1
17.039999999999814,2.472995882564193,-1.943263954834249,1.7040000000000013,-1.943263954834249,-0.47299588256419045,0.1
17.079999999999814,2.394907706266517,-1.9606243409650237,1.7080000000000013,-1.9606243409650237,-0.39490770626651484,0.1
17.119999999999813,2.3161877619126954,-1.9748481465273084,1.7120000000000013,-1.9748481465273084,-0.316187761912693,0.1
17.159999999999812,2.2369619846156636,-1.9859126164676029,1.7160000000000013,-1.9859126164676029,-0.23696198461566137,0.1
17.19999999999981,2.157357118713121,-1.9938000499952317,1.7200000000000013,-1.9938000499952317,-0.15735711871311875,0.1
17.23999999999981,2.0775005150036336,-1.9984978288998327,1.7240000000000013,-1.9984978288998327,-0.0775005150036316,0.1
17.27999999999981,1.997519927012534,-1.9999984377378,1.7280000000000013,-1.9999984377378,0.0024800729874680932,0.1
17.31999999999981,1.9175433066135399,-1.9982994758553896,1.7320000000000013,-1.9982994758553896,0.08245669338646204,0.1
17.359999999999808,1.837698599333062,-1.9934036612292536,1.7360000000000013,-1.9934036612292536,0.16230140066693996,0.1
17.399999999999807,1.7581135396646623,-1.9853188261182568,1.7400000000000013,-1.9853188261182568,0.2418864603353395,0.1
17.439999999999806,1.6789154467211231,-1.9740579045335336,1.7440000000000013,-1.9740579045335336,0.3210845532788787,0.1
17.479999999999805,1.6002310205510342,-1.9596389115468298,1.7480000000000013,-1.9596389115468298,0.3997689794489676,0.1
17.519999999999804,1.522186139445752,-1.9420849144702317,1.7520000000000013,-1.9420849144702317,0.4778138605542496,0.1
17.559999999999803,1.4449056585609954,-1.921423995953389,1.7560000000000013,-1.921423995953389,0.5550943414390063,0.1
17.599999999999802,1.3685132101752382,-1.8976892090572677,1.7600000000000013,-1.8976892090572677,0.6314867898247636,0.1
17.6399999999998,1.2931310059044463,-1.8709185243763051,1.7640000000000013,-1.8709185243763051,0.7068689940955555,0.1
17.6799999999998,1.2188796411895713,-1.8411547692935615,1.7680000000000013,-1.8411547692935615,0.7811203588104306,0.1
17.7199999999998,1.145877902369578,-1.8084455594660453,1.7720000000000014,-1.8084455594660453,0.8541220976304239,0.1
17.7599999999998,1.074242576648651,-1.7728432226498232,1.7760000000000014,-1.7728432226498232,0.9257574233513508,0.1
17.799999999999798,1.004088265261589,-1.7344047149867754,1.7800000000000014,-1.7344047149867754,0.9959117347384129,0.1
17.839999999999797,0.9355272001362835,-1.693191529886923,1.7840000000000014,-1.693191529886923,1.0644727998637185,0.1
17.879999999999797,0.8686690643465844,-1.649269599652093,1.7880000000000014,-1.649269599652093,1.1313309356534176,0.1
17.919999999999796,0.8036208166427866,-1.6027091899983055,1.7920000000000014,-1.6027091899983055,1.1963791833572155,0.1
17.959999999999795,0.7404865203404539,-1.553584787645621,1.7960000000000014,-1.553584787645621,1.2595134796595482,0.1
17.999999999999794,0.6793671768413204,-1.501974981155283,1.8000000000000014,-1.501974981155283,1.3206328231586817,0.1
18.039999999999793,0.6203605640526005,-1.44796233520479,1.8040000000000014,-1.44796233520479,1.3796394359474016,0.1
18.079999999999792,0.5635610799632026,-1.3916332585020292,1.8080000000000014,-1.3916332585020292,1.4364389200367995,0.1
18.11999999999979,0.5090595916270901,-1.3330778655497837,1.8120000000000014,-1.3330778655497837,1.490940408372912,0.1
18.15999999999979,0.45694328979538607,-1.2723898324817557,1.8160000000000014,-1.2723898324817557,1.5430567102046162,0.1
18.19999999999979,0.4072955494297769,-1.2096662472007433,1.8200000000000014,-1.2096662472007433,1.5927044505702255,0.1
18.23999999999979,0.36019579632036547,-1.1450074540587127,1.8240000000000014,-1.1450074540587127,1.639804203679637,0.1
18.279999999999788,0.3157193800213556,-1.078516893327248,1.8280000000000014,-1.078516893327248,1.6842806199786469,0.1
18.319999999999787,0.2739374533078446,-1.0103009357151886,1.8320000000000014,-1.0103009357151886,1.7260625466921578,0.1
18.359999999999786,0.23491685834656675,-0.9404687121981947,1.8360000000000014,-0.9404687121981947,1.7650831416534356,0.1
18.399999999999785,0.19872001976269005,-0.8691319394324724,1.8400000000000014,-0.8691319394324724,1.8012799802373123,0.1
18.439999999999785,0.16540484477373707,-0.7964047410319632,1.8440000000000014,-0.7964047410319632,1.8345951552262654,0.1
18.479999999999784,0.13502463055039401,-0.7224034649949151,1.8480000000000014,-0.7224034649949151,1.8649753694496085,0.1
18.519999999999783,0.10762797895241097,-0.6472464975719119,1.8520000000000014,-0.6472464975719119,1.8923720210475916,0.1
18.559999999999782,0.08325871877599775,-0.5710540738731349,1.8560000000000014,-0.5710540738731349,1.9167412812240048,0.1
18.59999999999978,0.06195583563710287,-0.4939480855178438,1.8600000000000014,-0.4939480855178438,1.9380441643628996,0.1
18.63999999999978,0.04375340960274743,-0.41605188563379586,1.8640000000000014,-0.41605188563379586,1.956246590397255,0.1
18.67999999999978,0.028680560670190515,-0.337490091518564,1.8680000000000014,-0.337490091518564,1.971319439329812,0.1
18.71999999999978,0.016761402181147807,-0.25838838527845265,1.8720000000000014,-0.25838838527845265,1.9832385978188547,0.1
18.759999999999778,0.008015002245590654,-0.17887331276394686,1.8760000000000014,-0.17887331276394686,1.991984997754412,0.1
18.799999999999777,0.0024553532368393636,-0.09907208112335529,1.8800000000000014,-0.09907208112335529,1.9975446467631632,0.1
18.839999999999776,9.134940675201023e-05,-0.01911235529851754,1.8840000000000015,-0.01911235529851754,1.9999086505932506,0.1
18.879999999999775,0.0009267726568196968,0.060877946211860406,1.8880000000000015,0.060877946211860406,1.999073227343183,0.1
18.919999999999774,0.004960286487931483,0.1407708559945075,1.8920000000000015,0.1407708559945075,1.9950397135120712,0.1
18.959999999999773,0.012185438138488058,0.22043856244214194,1.8960000000000015,0.22043856244214194,1.9878145618615146,0.1
18.999999999999773,0.022590668907443635,0.2997536142247689,1.9000000000000015,0.2997536142247689,1.9774093310925591,0.1
19.03999999999977,0.03615933264576139,0.378589124184612,1.9040000000000015,0.378589124184612,1.9638406673542415,0.1
19.07999999999977,0.05286972238670011,0.4568189723284888,1.9080000000000015,0.4568189723284888,1.9471302776133028,0.1
19.11999999999977,0.0726951050723292,0.5343180075928873,1.9120000000000015,0.5343180075928873,1.9273048949276737,0.1
19.15999999999977,0.09560376432071704,0.6109622480589615,1.9160000000000015,0.6109622480589615,1.9043962356792858,0.1
19.19999999999977,0.1215590511653745,0.686629079297145,1.9200000000000015,0.686629079297145,1.8784409488346283,0.1
19.239999999999768,0.15051944268578096,0.7611974505240733,1.9240000000000015,0.7611974505240733,1.849480557314222,0.1
19.279999999999767,0.1824386084351969,0.8345480682580063,1.9280000000000015,0.8345480682580063,1.817561391564806,0.1
19.319999999999766,0.2172654845594925,0.9065635871629427,1.9320000000000015,0.9065635871629427,1.7827345154405103,0.1
19.359999999999765,0.2549443554884179,0.9771287977761174,1.9360000000000015,0.9771287977761174,1.745055644511585,0.1
