0.1440000000000001,-0.08642399999999982,0.6001666666666654
0.1450000000000001,-0.08702416666666649,0.6001666666666654
0.1460000000000001,-0.08762433333333315,0.6001666666666654
0.1470000000000001,-0.08822449999999982,0.6001666666666654
0.1480000000000001,-0.08882466666666648,0.6001666666666654
0.1490000000000001,-0.08942483333333315,0.6001666666666654
0.1500000000000001,-0.09002499999999981,0.6001666666666654
0.1510000000000001,-0.09062516666666648,0.6001666666666654
0.1520000000000001,-0.09122533333333314,0.6001666666666654
0.1530000000000001,-0.09182549999999981,0.6001666666666654
0.1540000000000001,-0.09242566666666648,0.6001666666666654
0.1550000000000001,-0.09302583333333314,0.6001666666666654
0.1560000000000001,-0.0936259999999998,0.6001666666666654
0.1570000000000001,-0.09422616666666647,0.6001666666666654
0.1580000000000001,-0.09482633333333314,0.6001666666666654
0.1590000000000001,-0.0954264999999998,0.6001666666666654
0.16000000000000011,-0.09602666666666647,0.6001666666666654
0.16100000000000012,-0.09662683333333313,0.6001666666666654
0.16200000000000012,-0.0972269999999998,0.6001666666666654
0.16300000000000012,-0.09782716666666647,0.6001666666666654
0.16400000000000012,-0.09842733333333313,0.6001666666666654
0.16500000000000012,-0.0990274999999998,0.6001666666666654
0.16600000000000012,-0.09962766666666646,0.6001666666666654
0.16700000000000012,-0.10022783333333313,0.6001666666666654
0.16800000000000012,-0.10082799999999979,0.6001666666666654
0.16900000000000012,-0.10142816666666646,0.6001666666666654
0.17000000000000012,-0.10202833333333312,0.6001666666666654
0.17100000000000012,-0.10262849999999979,0.6001666666666654
0.17200000000000013,-0.10322866666666645,0.6001666666666654
0.17300000000000013,-0.10382883333333312,0.6001666666666654
0.17400000000000013,-0.10442899999999979,0.6001666666666654
0.17500000000000013,-0.10502916666666645,0.6001666666666654
0.17600000000000013,-0.10562933333333312,0.6001666666666654
0.17700000000000013,-0.10622949999999978,0.6001666666666654
0.17800000000000013,-0.10682966666666645,0.6001666666666654
0.17900000000000013,-0.10742983333333311,0.6001666666666654
0.18000000000000013,-0.10802999999999978,0.6001666666666654
0.18100000000000013,-0.10863016666666644,0.6001666666666654
0.18200000000000013,-0.10923033333333311,0.6001666666666654
0.18300000000000013,-0.10983049999999978,0.6001666666666654
0.18400000000000014,-0.11043066666666644,0.6001666666666654
0.18500000000000014,-0.1110308333333331,0.6001666666666654
0.18600000000000014,-0.11163099999999977,0.6001666666666654
0.18700000000000014,-0.11223116666666644,0.6001666666666654
0.18800000000000014,-0.1128313333333331,0.6001666666666654
0.18900000000000014,-0.11343149999999977,0.6001666666666654
0.19000000000000014,-0.11403166666666643,0.6001666666666654
0.19100000000000014,-0.1146318333333331,0.6001666666666654
0.19200000000000014,-0.11523199999999977,0.6001666666666654
0.19300000000000014,-0.11583216666666643,0.6001666666666654
0.19400000000000014,-0.1164323333333331,0.6001666666666654
0.19500000000000015,-0.11703249999999976,0.6001666666666654
0.19600000000000015,-0.11763266666666643,0.6001666666666654
0.19700000000000015,-0.11823283333333309,0.6001666666666654
0.19800000000000015,-0.11883299999999976,0.6001666666666654
0.19900000000000015,-0.11943316666666642,0.6001666666666654
0.20000000000000015,-0.12003333333333309,0.6001666666666654
0.20100000000000015,-0.12063349999999975,0.6001666666666654
0.20200000000000015,-0.12123366666666642,0.6001666666666654
0.20300000000000015,-0.12183383333333309,0.6001666666666654
0.20400000000000015,-0.12243399999999975,0.6001666666666654
0.20500000000000015,-0.12303416666666642,0.6001666666666654
0.20600000000000016,-0.12363433333333308,0.6001666666666654
0.20700000000000016,-0.12423449999999975,0.6001666666666654
0.20800000000000016,-0.12483466666666641,0.6001666666666654
0.20900000000000016,-0.12543483333333308,0.6001666666666654
0.21000000000000016,-0.12603499999999973,0.6001666666666654
0.21100000000000016,-0.12663516666666638,0.6001666666666654
0.21200000000000016,-0.12723533333333303,0.6001666666666654
0.21300000000000016,-0.12783549999999969,0.6001666666666654
0.21400000000000016,-0.12843566666666634,0.6001666666666654
0.21500000000000016,-0.129035833333333,0.6001666666666654
0.21600000000000016,-0.12963599999999964,0.6001666666666654
0.21700000000000016,-0.1302361666666663,0.6001666666666654
0.21800000000000017,-0.13083633333333294,0.6001666666666654
0.21900000000000017,-0.1314364999999996,0.6001666666666654
0.22000000000000017,-0.13203666666666625,0.6001666666666654
0.22100000000000017,-0.1326368333333329,0.6001666666666654
0.22200000000000017,-0.13323699999999955,0.6001666666666654
0.22300000000000017,-0.1338371666666662,0.6001666666666654
0.22400000000000017,-0.13443733333333285,0.6001666666666654
0.22500000000000017,-0.1350374999999995,0.6001666666666654
0.22600000000000017,-0.13563766666666616,0.6001666666666654
0.22700000000000017,-0.1362378333333328,0.6001666666666654
0.22800000000000017,-0.13683799999999946,0.6001666666666654
0.22900000000000018,-0.1374381666666661,0.6001666666666654
0.23000000000000018,-0.13803833333333276,0.6001666666666654
0.23100000000000018,-0.13863849999999941,0.6001666666666654
0.23200000000000018,-0.13923866666666607,0.6001666666666654
0.23300000000000018,-0.13983883333333272,0.6001666666666654
0.23400000000000018,-0.14043899999999937,0.6001666666666654
0.23500000000000018,-0.14103916666666602,0.6001666666666654
0.23600000000000018,-0.14163933333333267,0.6001666666666654
0.23700000000000018,-0.14223949999999932,0.6001666666666654
0.23800000000000018,-0.14283966666666598,0.6001666666666654
0.23900000000000018,-0.14343983333333263,0.6001666666666654
0.24000000000000019,-0.14403999999999928,0.6001666666666654
0.2410000000000002,-0.14464016666666593,0.6001666666666654
0.2420000000000002,-0.14524033333333258,0.6001666666666654
0.2430000000000002,-0.14584049999999923,0.6001666666666654
0.2440000000000002,-0.1464406666666659,0.6001666666666654
0.2450000000000002,-0.14704083333333254,0.6001666666666654
0.2460000000000002,-0.1476409999999992,0.6001666666666654
0.2470000000000002,-0.14824116666666584,0.6001666666666654
0.2480000000000002,-0.1488413333333325,0.6001666666666654
0.2490000000000002,-0.14944149999999914,0.6001666666666654
0.25000000000000017,-0.1500416666666658,0.6001666666666654
0.25100000000000017,-0.15064183333333245,0.6001666666666654
0.25200000000000017,-0.1512419999999991,0.6001666666666654
0.25300000000000017,-0.15184216666666575,0.6001666666666654
0.25400000000000017,-0.1524423333333324,0.6001666666666654
0.25500000000000017,-0.15304249999999905,0.6001666666666654
0.25600000000000017,-0.1536426666666657,0.6001666666666654
0.2570000000000002,-0.15424283333333236,0.6001666666666654
0.2580000000000002,-0.154842999999999,0.6001666666666654
0.2590000000000002,-0.15544316666666566,0.6001666666666654
0.2600000000000002,-0.1560433333333323,0.6001666666666654
0.2610000000000002,-0.15664349999999896,0.6001666666666654
0.2620000000000002,-0.15724366666666562,0.6001666666666654
0.2630000000000002,-0.15784383333333227,0.6001666666666654
0.2640000000000002,-0.15844399999999892,0.6001666666666654
0.2650000000000002,-0.15904416666666557,0.6001666666666654
0.2660000000000002,-0.15964433333333222,0.6001666666666654
0.2670000000000002,-0.16024449999999887,0.6001666666666654
0.2680000000000002,-0.16084466666666553,0.6001666666666654
0.2690000000000002,-0.16144483333333218,0.6001666666666654
0.2700000000000002,-0.16204499999999883,0.6001666666666654
0.2710000000000002,-0.16264516666666548,0.6001666666666654
0.2720000000000002,-0.16324533333333213,0.6001666666666654
0.2730000000000002,-0.16384549999999878,0.6001666666666654
0.2740000000000002,-0.16444566666666544,0.6001666666666654
0.2750000000000002,-0.1650458333333321,0.6001666666666654
0.2760000000000002,-0.16564599999999874,0.6001666666666654
0.2770000000000002,-0.1662461666666654,0.6001666666666654
0.2780000000000002,-0.16684633333333204,0.6001666666666654
0.2790000000000002,-0.1674464999999987,0.6001666666666654
0.2800000000000002,-0.16804666666666535,0.6001666666666654
0.2810000000000002,-0.168646833333332,0.6001666666666654
0.2820000000000002,-0.16924699999999865,0.6001666666666654
0.2830000000000002,-0.1698471666666653,0.6001666666666654
0.2840000000000002,-0.17044733333333195,0.6001666666666654
0.2850000000000002,-0.1710474999999986,0.6001666666666654
0.2860000000000002,-0.17164766666666526,0.6001666666666654
0.2870000000000002,-0.1722478333333319,0.6001666666666654
0.2880000000000002,-0.17284799999999856,0.6001666666666654
0.2890000000000002,-0.1734481666666652,0.6001666666666654
0.2900000000000002,-0.17404833333333186,0.6001666666666654
0.2910000000000002,-0.1746484999999985,0.6001666666666654
0.2920000000000002,-0.17524866666666516,0.6001666666666654
0.2930000000000002,-0.17584883333333182,0.6001666666666654
0.2940000000000002,-0.17644899999999847,0.6001666666666654
0.2950000000000002,-0.17704916666666512,0.6001666666666654
0.2960000000000002,-0.17764933333333177,0.6001666666666654
0.2970000000000002,-0.17824949999999842,0.6001666666666654
0.2980000000000002,-0.17884966666666507,0.6001666666666654
0.2990000000000002,-0.17944983333333173,0.6001666666666654
0.3000000000000002,-0.18004999999999838,0.6001666666666654
0.3010000000000002,-0.18065016666666503,0.6001666666666654
0.3020000000000002,-0.18125033333333168,0.6001666666666654
0.3030000000000002,-0.18185049999999833,0.6001666666666654
0.3040000000000002,-0.18245066666666498,0.6001666666666654
0.3050000000000002,-0.18305083333333164,0.6001666666666654
0.3060000000000002,-0.1836509999999983,0.6001666666666654
0.3070000000000002,-0.18425116666666494,0.6001666666666654
0.3080000000000002,-0.1848513333333316,0.6001666666666654
0.3090000000000002,-0.18545149999999824,0.6001666666666654
0.3100000000000002,-0.1860516666666649,0.6001666666666654
0.3110000000000002,-0.18665183333333155,0.6001666666666654
0.3120000000000002,-0.1872519999999982,0.6001666666666654
0.3130000000000002,-0.18785216666666485,0.6001666666666654
0.3140000000000002,-0.1884523333333315,0.6001666666666654
0.3150000000000002,-0.18905249999999815,0.6001666666666654
0.3160000000000002,-0.1896526666666648,0.6001666666666654
0.3170000000000002,-0.19025283333333146,0.6001666666666654
0.3180000000000002,-0.1908529999999981,0.6001666666666654
0.31900000000000023,-0.19145316666666476,0.6001666666666654
0.32000000000000023,-0.1920533333333314,0.6001666666666654
0.32100000000000023,-0.19265349999999806,0.6001666666666654
0.32200000000000023,-0.19325366666666471,0.6001666666666654
0.32300000000000023,-0.19385383333333137,0.6001666666666654
0.32400000000000023,-0.19445399999999802,0.6001666666666654
0.32500000000000023,-0.19505416666666467,0.6001666666666654
0.32600000000000023,-0.19565433333333132,0.6001666666666654
0.32700000000000023,-0.19625449999999797,0.6001666666666654
0.32800000000000024,-0.19685466666666462,0.6001666666666654
0.32900000000000024,-0.19745483333333128,0.6001666666666654
0.33000000000000024,-0.19805499999999793,0.6001666666666654
0.33100000000000024,-0.19865516666666458,0.6001666666666654
0.33200000000000024,-0.19925533333333123,0.6001666666666654
0.33300000000000024,-0.19985549999999788,0.6001666666666654
0.33400000000000024,-0.20045566666666453,0.6001666666666654
0.33500000000000024,-0.20105583333333119,0.6001666666666654
0.33600000000000024,-0.20165599999999784,0.6001666666666654
0.33700000000000024,-0.2022561666666645,0.6001666666666654
0.33800000000000024,-0.20285633333333114,0.6001666666666654
0.33900000000000025,-0.2034564999999978,0.6001666666666654
0.34000000000000025,-0.20405666666666444,0.6001666666666654
0.34100000000000025,-0.2046568333333311,0.6001666666666654
0.34200000000000025,-0.20525699999999775,0.6001666666666654
0.34300000000000025,-0.2058571666666644,0.6001666666666654
0.34400000000000025,-0.20645733333333105,0.6001666666666654
0.34500000000000025,-0.2070574999999977,0.6001666666666654
0.34600000000000025,-0.20765766666666435,0.6001666666666654
0.34700000000000025,-0.208257833333331,0.6001666666666654
0.34800000000000025,-0.20885799999999766,0.6001666666666654
0.34900000000000025,-0.2094581666666643,0.6001666666666654
0.35000000000000026,-0.21005833333333096,0.5984999999999987
0.35100000000000026,-0.21065183333333096,0.5884999999999987
0.35200000000000026,-0.21123533333333094,0.5784999999999987
0.35300000000000026,-0.21180883333333095,0.5684999999999987
0.35400000000000026,-0.21237233333333094,0.5584999999999987
0.35500000000000026,-0.21292583333333095,0.5484999999999987
0.35600000000000026,-0.21346933333333096,0.5384999999999986
0.35700000000000026,-0.21400283333333095,0.5284999999999986
0.35800000000000026,-0.21452633333333096,0.5184999999999986
0.35900000000000026,-0.21503983333333096,0.5084999999999986
0.36000000000000026,-0.21554333333333095,0.4984999999999986
0.36100000000000027,-0.21603683333333096,0.4884999999999986
0.36200000000000027,-0.21652033333333096,0.4784999999999986
0.36300000000000027,-0.21699383333333094,0.4684999999999986
0.36400000000000027,-0.21745733333333095,0.4584999999999986
0.36500000000000027,-0.21791083333333094,0.44849999999999857
0.36600000000000027,-0.21835433333333093,0.43849999999999856
0.36700000000000027,-0.21878783333333093,0.42849999999999855
0.36800000000000027,-0.21921133333333093,0.41849999999999854
0.36900000000000027,-0.21962483333333094,0.40849999999999853
0.3700000000000003,-0.22002833333333094,0.3984999999999985
0.3710000000000003,-0.22042183333333093,0.3884999999999985
0.3720000000000003,-0.22080533333333094,0.3784999999999985
0.3730000000000003,-0.22117883333333094,0.3684999999999985
0.3740000000000003,-0.22154233333333093,0.3584999999999985
0.3750000000000003,-0.22189583333333093,0.3484999999999985
0.3760000000000003,-0.22223933333333093,0.33849999999999847
0.3770000000000003,-0.22257283333333092,0.32849999999999846
0.3780000000000003,-0.22289633333333092,0.31849999999999845
0.3790000000000003,-0.22320983333333091,0.30849999999999844
0.3800000000000003,-0.22351333333333093,0.29849999999999843
0.3810000000000003,-0.22380683333333093,0.2884999999999984
0.3820000000000003,-0.22409033333333092,0.2784999999999984
0.3830000000000003,-0.22436383333333093,0.2684999999999984
0.3840000000000003,-0.22462733333333093,0.2584999999999984
0.3850000000000003,-0.22488083333333092,0.2484999999999984
0.3860000000000003,-0.22512433333333093,0.23849999999999838
0.3870000000000003,-0.22535783333333093,0.22849999999999837
0.3880000000000003,-0.2255813333333309,0.21849999999999836
0.3890000000000003,-0.22579483333333092,0.20849999999999835
0.3900000000000003,-0.22599833333333091,0.19849999999999834
0.3910000000000003,-0.2261918333333309,0.18849999999999834
0.3920000000000003,-0.2263753333333309,0.17849999999999833
0.3930000000000003,-0.2265488333333309,0.16849999999999832
0.3940000000000003,-0.2267123333333309,0.1584999999999983
0.3950000000000003,-0.2268658333333309,0.1484999999999983
0.3960000000000003,-0.2270093333333309,0.1384999999999983
0.3970000000000003,-0.2271428333333309,0.12849999999999828
0.3980000000000003,-0.2272663333333309,0.11849999999999829
0.3990000000000003,-0.2273798333333309,0.10849999999999829
0.4000000000000003,-0.2274833333333309,0.0984999999999983
0.4010000000000003,-0.2275768333333309,0.0884999999999983
0.4020000000000003,-0.22766033333333088,0.07849999999999831
0.4030000000000003,-0.2277338333333309,0.06849999999999831
0.4040000000000003,-0.22779733333333088,0.05849999999999831
0.4050000000000003,-0.2278508333333309,0.04849999999999831
0.4060000000000003,-0.2278943333333309,0.038499999999998306
0.4070000000000003,-0.2279278333333309,0.028499999999998304
0.4080000000000003,-0.2279513333333309,0.018499999999998303
0.4090000000000003,-0.2279648333333309,0.008499999999998302
0.4100000000000003,-0.22796833333333089,-0.001500000000001698
0.4110000000000003,-0.2279618333333309,-0.011500000000001698
0.4120000000000003,-0.2279453333333309,-0.0215000000000017
0.4130000000000003,-0.22791883333333088,-0.0315000000000017
0.4140000000000003,-0.22788233333333088,-0.0415000000000017
0.4150000000000003,-0.22783583333333088,-0.051500000000001704
0.4160000000000003,-0.22777933333333086,-0.061500000000001706
0.4170000000000003,-0.22771283333333087,-0.0715000000000017
0.4180000000000003,-0.22763633333333086,-0.0815000000000017
0.4190000000000003,-0.22754983333333087,-0.09150000000000169
0.4200000000000003,-0.22745333333333087,-0.10150000000000169
0.4210000000000003,-0.22734683333333086,-0.11150000000000168
0.4220000000000003,-0.22723033333333087,-0.12150000000000168
0.4230000000000003,-0.22710383333333087,-0.13150000000000167
0.4240000000000003,-0.22696733333333086,-0.14150000000000168
0.4250000000000003,-0.22682083333333086,-0.1515000000000017
0.4260000000000003,-0.22666433333333086,-0.1615000000000017
0.4270000000000003,-0.22649783333333084,-0.1715000000000017
0.4280000000000003,-0.22632133333333085,-0.18150000000000172
0.4290000000000003,-0.22613483333333084,-0.19150000000000172
0.4300000000000003,-0.22593833333333085,-0.20150000000000173
0.4310000000000003,-0.22573183333333086,-0.21150000000000174
0.43200000000000033,-0.22551533333333085,-0.22150000000000175
0.43300000000000033,-0.22528883333333086,-0.23150000000000176
0.43400000000000033,-0.22505233333333086,-0.24150000000000177
0.43500000000000033,-0.22480583333333085,-0.2515000000000018
0.43600000000000033,-0.22454933333333085,-0.2615000000000018
0.43700000000000033,-0.22428283333333085,-0.2715000000000018
0.43800000000000033,-0.22400633333333084,-0.2815000000000018
0.43900000000000033,-0.22371983333333084,-0.2915000000000018
0.44000000000000034,-0.22342333333333084,-0.3015000000000018
0.44100000000000034,-0.22311683333333082,-0.31150000000000183
0.44200000000000034,-0.22280033333333082,-0.32150000000000184
0.44300000000000034,-0.22247383333333082,-0.33150000000000185
0.44400000000000034,-0.22213733333333083,-0.34150000000000186
0.44500000000000034,-0.22179083333333083,-0.35150000000000187
0.44600000000000034,-0.22143433333333082,-0.3615000000000019
0.44700000000000034,-0.22106783333333083,-0.3715000000000019
0.44800000000000034,-0.22069133333333082,-0.3815000000000019
0.44900000000000034,-0.2203048333333308,-0.3915000000000019
0.45000000000000034,-0.21990833333333082,-0.39983333333333526
0.45100000000000035,-0.2195084999999975,-0.39983333333333526
0.45200000000000035,-0.21910866666666418,-0.39983333333333526
0.45300000000000035,-0.21870883333333085,-0.39983333333333526
0.45400000000000035,-0.21830899999999753,-0.39983333333333526
0.45500000000000035,-0.2179091666666642,-0.39983333333333526
0.45600000000000035,-0.2175093333333309,-0.39983333333333526
0.45700000000000035,-0.21710949999999757,-0.39983333333333526
0.45800000000000035,-0.21670966666666425,-0.39983333333333526
0.45900000000000035,-0.21630983333333093,-0.39983333333333526
0.46000000000000035,-0.2159099999999976,-0.39983333333333526
0.46100000000000035,-0.21551016666666428,-0.39983333333333526
0.46200000000000035,-0.21511033333333096,-0.39983333333333526
0.46300000000000036,-0.21471049999999764,-0.39983333333333526
0.46400000000000036,-0.21431066666666432,-0.39983333333333526
0.46500000000000036,-0.213910833333331,-0.39983333333333526
0.46600000000000036,-0.21351099999999767,-0.39983333333333526
0.46700000000000036,-0.21311116666666435,-0.39983333333333526
0.46800000000000036,-0.21271133333333103,-0.39983333333333526
0.46900000000000036,-0.2123114999999977,-0.39983333333333526
0.47000000000000036,-0.2119116666666644,-0.39983333333333526
0.47100000000000036,-0.21151183333333107,-0.39983333333333526
0.47200000000000036,-0.21111199999999775,-0.39983333333333526
0.47300000000000036,-0.21071216666666442,-0.39983333333333526
0.47400000000000037,-0.2103123333333311,-0.39983333333333526
0.47500000000000037,-0.20991249999999778,-0.39983333333333526
0.47600000000000037,-0.20951266666666446,-0.39983333333333526
0.47700000000000037,-0.20911283333333114,-0.39983333333333526
0.47800000000000037,-0.20871299999999782,-0.39983333333333526
0.47900000000000037,-0.2083131666666645,-0.39983333333333526
0.48000000000000037,-0.20791333333333117,-0.39983333333333526
0.48100000000000037,-0.20751349999999785,-0.39983333333333526
0.4820000000000004,-0.20711366666666453,-0.39983333333333526
0.4830000000000004,-0.2067138333333312,-0.39983333333333526
0.4840000000000004,-0.2063139999999979,-0.39983333333333526
0.4850000000000004,-0.20591416666666457,-0.39983333333333526
0.4860000000000004,-0.20551433333333124,-0.39983333333333526
0.4870000000000004,-0.20511449999999792,-0.39983333333333526
0.4880000000000004,-0.2047146666666646,-0.39983333333333526
0.4890000000000004,-0.20431483333333128,-0.39983333333333526
0.4900000000000004,-0.20391499999999796,-0.39983333333333526
0.4910000000000004,-0.20351516666666464,-0.39983333333333526
0.4920000000000004,-0.20311533333333132,-0.39983333333333526
0.4930000000000004,-0.202715499999998,-0.39983333333333526
0.4940000000000004,-0.20231566666666467,-0.39983333333333526
0.4950000000000004,-0.20191583333333135,-0.39983333333333526
0.4960000000000004,-0.20151599999999803,-0.39983333333333526
0.4970000000000004,-0.2011161666666647,-0.39983333333333526
